507.807457611414,-42.007408141211,491.822721201317,7.57042425470438,1162.50107372849,-77.712238270917,1565.63597858165,12.1836954732256,755.906105819094,-5.41261496741016,418.43958594142,6.93868445133259,1177.47100118053,-99.6208536535159,262.657736483049,-15.7789593988068,1563.82063233595,-22.4009707734482,464.339102865048,-12.1691891164236,700.361871009372,-5.66633551379338,218.079821455083,-8.30435955995618,633.02807348066,10.0556556875558,436.513938480863,-29.9265534517144,1413.60248236954,-193.122064778801
513.900813490308,-42.7253839797106,495.087346676614,6.5157244499324,1176.28923516882,-80.8865072688164,1582.00529276806,11.501929851212,772.916518632898,-11.608996233398,425.366682541532,5.63689873561276,1194.06098471243,-102.544662303524,268.089050213011,-16.6015851060263,1580.69425984098,-21.765994772048,471.676150967714,-13.2459584772158,713.550875171805,-7.55102622841441,222.07128411834,-9.73296503143884,644.48208591667,7.58564229301587,439.146959866025,-30.1917172619453,1429.56057641283,-196.85671498401
523.130169498809,-44.6311055944172,500.090184300451,5.75167596708208,1192.24230585065,-84.0218799758407,1604.27380433245,8.98729829571421,783.959749894452,-11.2615919618645,432.306768205615,4.90316234459423,1212.70841707027,-106.885837564224,272.74897236321,-17.281234464236,1608.88884188396,-26.9488841817807,480.744646687324,-14.7922009365117,727.376618931469,-9.83049776150053,226.955206219596,-10.5421923561441,653.452112894309,7.71566641958677,445.178618106475,-31.7908211248561,1448.90997102403,-200.942754941764
509.04729598976,-42.2383253817496,491.069937995778,7.21524711803017,1168.41600140285,-78.0574522261378,1564.12188837794,12.9787008201183,751.819854744017,-7.33115288326102,416.513104992775,6.66872979363604,1171.99516309829,-97.0844088069064,261.216636924961,-15.2760543839509,1556.76991567754,-18.6486765475646,459.208440970517,-11.1695341843579,696.411987089108,-5.76366964471554,218.078818447874,-9.52385913994937,631.007148871719,10.7588929681646,433.979530439928,-29.6386378356475,1402.7064304887,-190.612385792628
506.846070494785,-41.5360189280287,489.562239396212,7.96507453067012,1159.43247855476,-76.9641539540719,1561.55899571976,14.001945877353,757.349538723369,-8.89930348444985,417.488654112208,6.53734140370997,1173.62703824505,-100.76761178933,261.667305810789,-15.1301821511607,1554.14646054097,-16.4045655928903,461.890648921009,-11.491724865495,699.895387672775,-6.14257218386241,215.962538281266,-8.72939081709371,630.768393632164,10.1477517488081,433.353836513484,-29.4922731828555,1405.78267860597,-191.645727892132
513.698235587542,-42.7375899607794,493.447554353459,7.81086984914299,1166.62758908468,-76.5045176879683,1579.25879647293,11.9213153025538,765.933524632571,-7.076529641878,422.430865916795,6.58229828367986,1186.61993720346,-102.233646515655,266.474198690176,-15.9897940144483,1576.46354674523,-21.6684838617018,469.083225098011,-12.6516659198934,711.105837732154,-7.05966468974271,217.987694766926,-7.56288391307099,637.303642447081,10.2287986844969,435.644907249162,-29.7723250293194,1419.50919181366,-193.929707288554
521.885830199133,-44.5071964536764,497.53622678092,7.09989768215571,1181.89948343991,-80.3864195101131,1597.95498839956,9.90948134725177,781.819487473871,-9.94593044865419,430.827128437431,4.81742548866872,1202.63618898247,-102.980937105587,270.67502454986,-16.559759008659,1605.12574355363,-27.8767102015639,476.598074926818,-13.7875683684164,723.356964518678,-9.16597557530879,224.227830728123,-9.73868069981918,649.198034377412,8.00436821570352,440.250376949812,-30.6641465490001,1432.70688021218,-197.154938242517
507.761916232041,-41.7974736904157,489.472770277931,7.57108927774448,1159.69182312784,-75.5477122181261,1560.54758068695,12.9847164513299,751.827421245227,-6.21644369330472,414.378767257632,7.44764242905518,1168.23293315178,-98.2649063039552,260.666102720234,-15.3188596290531,1555.72742220825,-19.7459216084591,457.456040143713,-10.9769061806763,695.111853132742,-4.95246858085263,213.446013627616,-7.20217772400626,627.888329219878,10.95930123,431.551110666418,-28.8934294914989,1399.11324363153,-190.291682616865
506.518902939433,-40.8361135326259,488.528217076921,8.25351983408447,1153.84343664444,-75.1315453608547,1562.17235992034,13.6660523243125,753.908377120414,-6.99343503608735,417.646981489046,6.51624820948205,1170.70137972431,-98.7271219120773,261.830908386885,-15.2003679379632,1554.88619511667,-13.8025643489548,461.261212632365,-11.3548913894566,699.953047519812,-4.86177099774595,215.317675635825,-9.03877034993016,623.639219324628,13.8248177613994,431.548699149805,-29.3608124294501,1401.66532114522,-191.125831195021
514.18982257243,-42.5721614222601,492.646827124145,8.39646761283249,1164.46374918289,-76.4452794168578,1579.96782011813,12.2475916709369,760.585630926389,-3.77512862357145,422.764079973937,6.85497810612697,1185.05400429595,-99.6143965139717,265.717211672326,-15.3155856699536,1573.8382638112,-17.5155299105353,468.59096645108,-12.6473922072438,711.005104727455,-6.75492581801279,217.507904765403,-7.82632146213921,636.749176797826,10.1960102163228,434.389390883017,-29.4760517085919,1417.60650416311,-193.29401544519
