924.705536633333,143.674087943919,2.5818671118103,1.4100446435343,8.41084817014877,-0.382592477815422,16.8805123575837,-1.94534271342038,256.586851390313,-22.6090770003522,14.0352960185252,-1.14059540642702,108.598298315886,-12.8388275432624,267.026749035166,-39.143276328512,106.771584739144,-17.2552247221245,203.447124029344,63.5845801612801,63.351710612274,-0.132799643358275,167.369112593716,-22.6616184031043,129.480974307186,4.63928853289965,50.2603416955892,-3.30196044150594,172.177947766847,-31.9302865118834
907.268186096103,158.125970128772,4.43454992752774,-0.0610874305374437,1.93674230682602,3.92578439120222,18.3909356154431,-4.05066857846591,273.593751574802,-32.2243718514875,13.354703679784,-0.456766133842974,101.807294292219,-7.24800810111156,278.619752005922,-46.7120925426573,111.124071173936,-21.8492978801026,224.627826101888,60.9188510583187,70.6086614380301,-3.71823567389297,178.298359257559,-27.9156027986683,139.257466134819,-2.79045965799582,49.7657172392263,-0.626051157741255,180.134425476145,-40.1356981485397
932.634409955551,131.132416836903,10.5024414239768,-3.08891738774714,5.15934010394945,0.422309845771421,19.1045394377929,-4.33644767942127,255.48982071438,-18.1548091023639,16.9718335654349,-1.35214075665174,98.9963392785864,-7.20789386280781,276.034211696138,-47.4632210210229,99.3648566713457,-14.0542317956478,208.201798563709,63.3329928310354,65.2880317700868,-0.975649313112782,168.986833909005,-23.095705540455,129.702495296945,3.14176155782368,59.1910736704245,-8.82454816040125,155.142220220208,-23.6463033667684
924.702251620741,141.315482477726,3.53304255450784,0.412245343939092,2.91904646429563,0.881268489735954,19.3712822435073,-5.94609291803063,253.681853512905,-16.3273566059503,10.6957204980909,0.309633962999698,96.8035368245091,-2.12604645019749,272.938776053127,-42.0552112043404,110.29024857264,-17.7466568501871,210.496468252087,63.4273449987108,68.01333067004,0.507408958921679,159.005824583293,-16.2200340517055,137.358021877259,1.2263004377777,56.250542405609,-2.06736150529864,175.773458793642,-38.7691159667692
941.062277259779,143.057963959628,9.21742626887444,-2.8503732600685,2.61843989789028,-0.334690066563827,11.518449688907,1.55139813916999,258.468675595665,-21.8011895468881,15.5842187666543,-3.42716748960952,110.281843605407,-14.9199420656741,271.476208197938,-38.198412057214,108.421411122969,-19.0291519657486,206.93717863826,66.0215558571379,71.5845524898095,-1.60588493966913,175.002341483782,-25.3852854992567,134.300110097449,-2.29770981583677,46.5076984086789,0.783989248871929,170.997817064676,-33.4352611956784
917.161617755978,159.080712066761,10.5085517029463,-1.46973695062682,1.28980795590383,3.73403991132331,9.18004147369427,2.16142852563568,268.051599096293,-26.0731890562422,15.8080462073483,-2.13598802273484,99.8416796284053,-6.8563786711747,275.134709173745,-43.0164963557879,103.59537862926,-18.356192777982,197.544264265475,72.2092921794444,71.4221557093366,-1.94444715697144,166.015320060014,-19.8824964967794,134.926480782094,1.31378595346514,57.4302745759395,-6.8721528455873,165.09908147525,-28.1343173144383
925.195373428479,145.766094047722,3.27290705231565,1.17989240319087,4.52287753230925,-1.32725919154842,14.5192759717246,2.20759336632979,259.72768893464,-26.4590947362438,7.77371473292841,4.68861708956691,96.0351943481711,-5.17085755909993,274.056582408958,-42.3123188776294,104.48241437194,-18.0641629174509,198.983696735423,64.5106072094442,74.4131911537054,-4.87795592207825,174.457727304121,-25.7790551461881,137.461694705394,-1.15876110185131,55.2403838179968,-3.93842062278775,172.026683779594,-39.4998366380198
921.531972410066,153.86840515828,3.54620742793337,1.51211653816085,2.88172123920435,1.49140127342138,22.4050004953457,-6.2225018201166,258.402117779899,-21.3680945588742,15.916816050553,-1.05565390691703,106.562337920112,-7.11712476477323,275.625930838247,-40.8705705629705,108.187861010266,-19.8822886729789,220.332799590991,64.8404050345285,77.1119442484796,-4.39507768430924,174.888801285833,-25.3099172877268,140.216173982991,-3.66528170936718,51.8502194954833,-4.43845624225922,174.299215591296,-33.1228148272445
931.393727845879,152.094851149963,5.13628520601375,-0.695258961863128,4.56908026727879,1.18880915814288,19.4567112447763,-0.645499744491421,280.903835772577,-30.5249912591722,16.6095429154918,-5.02912969637113,103.029552076918,-6.98766473134374,265.687743067966,-36.1049712408179,108.803057348558,-16.3188843263911,206.420519976834,67.8066863597587,71.5901155065827,-5.32615146494053,168.580188764155,-16.7358142749899,133.480254240707,-0.813495134332752,52.7206534621561,-4.01043484596121,170.152644190798,-33.8242264966831
916.751469662192,163.20332341939,5.05337949723982,1.480562373991,5.40728781507534,-1.5480652320286,17.4440407921146,-2.81273330810703,252.344200141542,-19.0993993469523,16.660599140074,-0.826815968819741,98.5747202401414,-6.98678157461544,277.514468965191,-44.9894319498909,111.07286891593,-20.8353638380666,213.028170716948,64.0366394335687,72.4060069039874,-4.68277363860392,166.070214961929,-19.975032224548,147.915662086879,-6.59087666104179,47.0879008268385,1.25529874857715,150.413679915324,-25.3159428386204
