1328.87125308662,345.368758455705,1148.09067447702,195.685654144428,233.725320586247,15.7681447427471,1061.73652805872,49.0633195579452,443.007218081896,11.3698952336983,307.882837316018,-0.163484655985014,370.543506482988,-0.970666680793185,678.730272129011,-29.2802894163573,1715.9421112357,-156.741964031217,195.211472123063,43.1498903766442,1169.6756515261,-32.7640835126541,1406.42549652516,-131.943028539594,352.681149548369,94.9771570136361,1567.20213739173,175.034508168112,1337.6286876466,-93.6885386657169
1323.78054268641,332.126835015244,1134.56983918883,189.083111126267,236.279515329447,11.4840494814462,1021.98365483402,67.4026693905073,431.846613705943,12.4266152991528,303.476889310694,0.901503357123327,364.536043154983,0.257265818056674,670.465994340179,-27.8938369650328,1684.90434843098,-144.385877406791,190.358648512389,43.288789471395,1145.35992367944,-30.146396452315,1383.93175104727,-127.485153679573,350.903171272038,93.7465437279058,1545.42822863036,176.451592960594,1319.71348962191,-86.7221221444776
1335.48676558351,334.154086614862,1128.69495848558,194.424879918623,230.656790716354,12.3532238496494,1051.74799589848,52.0497206928407,434.345949586452,12.6116956653538,301.819516285871,1.94935272231048,365.887692207404,0.371145865239009,671.722805093362,-28.2999600902611,1693.60344734114,-146.826652422112,191.90219786413,42.8222547722623,1153.86881103633,-29.2685652248709,1394.18652778438,-130.377140584458,352.73879842575,93.1979012941167,1554.48993922705,176.513849952965,1330.01903885481,-89.3424923800768
1340.56616263088,342.058868942817,1136.71028174116,196.411931091187,236.074922681573,10.1815856298096,1047.7235790301,50.4760395329359,433.057846858973,12.4008071637264,301.954758823323,1.68592960846802,365.401978561561,0.0385805067208743,670.621023279627,-27.445034929631,1693.01857485135,-146.975833063336,189.768895404797,43.1186082509501,1140.62136914489,-30.15528311091,1377.158890052,-124.829272209045,347.419971395829,93.0240426076452,1544.79890160655,175.994089343108,1318.30163761279,-85.7643980022485
1322.96248480758,333.325232632423,1119.86282411515,194.383270514913,232.259620815597,13.7104748491129,1023.94208253656,59.6792148022452,430.494974000423,13.1388617050853,300.551167358135,1.4313655250225,363.713471572661,0.503947388543516,667.774299011556,-27.7186229236892,1673.62179663418,-143.893152824553,188.417728170403,43.5879072115559,1140.0353505616,-27.6718749391323,1381.64872702026,-127.837348124583,347.600112091239,94.4173906741855,1540.93960055604,177.591005308577,1318.73042677872,-87.2297388962698
1325.78473178951,339.567410110187,1128.88921128367,195.461540946615,232.263328543446,15.9297766298587,1038.41360665485,58.1024865747608,436.019314268383,12.4576912913221,302.265469955476,1.02066912871466,365.441217005048,0.672128077677759,670.956333147882,-28.2716761712308,1702.96111367427,-155.432400713259,191.978676788282,42.9904812688465,1156.83046520516,-29.6443903114955,1395.09834231078,-127.357749361299,352.255312101535,93.6515131255963,1557.93963154281,176.700178573885,1333.22581510874,-90.8250034083574
1317.19006389029,342.436893577732,1101.59639185353,204.655524650731,235.596180634546,12.7845044067887,1017.09424220303,65.7620036627913,428.669199098251,13.456074751289,298.711252522829,2.7061354206902,362.938653269859,0.346798932933021,666.422292328376,-26.7604289571224,1670.79696078954,-142.144266479688,187.74194689406,43.8100913395441,1134.65252092742,-28.2391678717859,1378.40838467225,-125.352781651121,344.914506785367,93.6136141739872,1539.70359333247,175.455736120112,1321.6216632713,-87.9813736824395
1299.44045249421,348.940938960233,1101.14856604253,206.462883979238,231.833588489455,7.92100149013357,1026.40702051266,58.9971488555677,430.694341830232,13.4969467211605,299.454779593107,2.73551165333027,364.208306065287,0.392581570503363,666.990777042415,-27.3702201846814,1672.71238903355,-131.271644004972,189.172083527313,43.2106956764873,1140.05933354421,-27.1493821997533,1384.40184300797,-126.291740562611,347.347563053197,94.5984200126235,1542.13561311638,176.934533697621,1326.23121140922,-90.2913672588474
1345.14811870843,326.457579295546,1121.07917282464,204.641444032077,229.075075903182,18.6928626926366,1021.43982842516,66.706924055333,437.554053887725,12.8869583579687,304.069917265444,1.49626404286177,366.987461923447,0.199036096618956,671.94258313051,-27.7749052831777,1698.79988746476,-148.962965856799,192.27385050155,43.5643081949355,1162.8235631945,-31.1170262862198,1408.33375350612,-132.704848916635,350.92121250179,93.7016238981924,1558.13078964483,174.547391533996,1334.43029404863,-90.3726131697459
1315.85537905451,338.287245453722,1103.13387799645,200.913257375343,232.366053653608,17.3624694401015,1007.55726193523,68.7006197328562,425.71548631207,14.6748086779297,300.763904712441,1.23737403297673,361.517951466191,1.54607150993437,665.26238443256,-26.3189926506054,1672.32956002745,-137.403927918316,186.395488660067,44.0734915386052,1130.16920193564,-26.4489236366968,1376.89862118903,-123.776779030456,344.794550163933,93.6350987322291,1538.44677357215,177.676798654151,1315.84812677893,-85.1575788985419
