2.80823021482855,2.70382874235352,34.7094341406021,1.63930566321675,13.8156603761741,-4.64401599179349,508.689930314138,8.15306941386219,870.430576182398,-36.1484460554342,3.82576456920757,0.183350820517039,103.947773868262,-22.3154676060465,117.903354016048,-28.5818089671216,20.9452669615368,-2.67266331631583,630.326239890767,217.944650132369,243.806963311357,-23.5919689501613,1846.879637519,-314.515822551209,179.569339852119,1.16804616805229,789.783451294895,-35.6859678159815,579.443268854531,-65.6790844426862
3.83444516370926,0.27912948777904,32.5844547759228,-0.566751230902661,0.23565174972039,5.24060523571975,507.682195415047,5.82624697263847,869.223578598865,-36.587303511585,0.288747745312496,2.47809604609079,94.3239908584799,-11.1826030220576,113.314665246867,-26.50126349321,21.4578801792635,-1.60680810814801,617.273513669291,212.270610823532,239.117789799091,-22.445218981454,1781.39247016012,-289.060200505605,176.338036342383,1.29898939178626,778.360694808536,-33.8399629887846,551.890800876508,-59.0519512912829
2.32637899347977,-0.108033099068811,24.2149996456062,2.24115702023222,12.6662336335025,-3.24288768528991,504.723904643033,9.6902569936826,849.732459853963,-30.643109040801,0.504751538618183,2.28482657517814,96.9807091506974,-17.9117116921713,108.038869369331,-27.0618711527041,22.6445961618946,-5.76151804378756,614.728008961688,216.089901576396,237.610885030441,-22.537723291408,1789.40845886649,-299.292807753763,174.392043783998,2.72479683330928,780.946523195659,-35.0452102261876,561.314698363411,-61.6717051830039
0.570339645329462,5.29171535725816,26.2823669118276,4.78256719935383,10.1454600135832,-1.22986331754939,515.374654556306,10.7804861430825,865.004041631189,-35.1570722259617,-1.31250792838556,3.69941499735977,102.85905323634,-17.1946677738478,113.285504338754,-23.8826367186386,17.4517121324004,-1.75968993617562,630.235460660561,216.926933474557,242.523164628519,-24.1328272527647,1810.39605409755,-301.272497538017,176.936495731721,2.77404526462859,789.008644148238,-34.1986832799023,580.250565871082,-66.8452988950743
3.22337904623779,0.240477202009406,43.4172305575244,-5.47208038955013,10.983489493235,-2.47317635698025,498.380360849937,17.115728072425,887.734465767498,-37.996245512186,4.65588792077844,1.4414156657933,89.6816140510976,-6.08936727753293,111.460546881433,-23.353147586803,18.2047479922289,-0.827980781118578,633.324665214315,213.690239320475,244.082546172124,-24.0638180325016,1818.19193110183,-299.799070492381,177.405880216664,2.37113553852415,786.477242322505,-33.6252061558816,564.049942305006,-65.2301658786179
5.38125958587951,-1.03506023888976,26.8843003958148,2.78105421166219,5.25191440074572,3.95321864219067,515.868833057169,3.75030050414306,855.696206122287,-32.6847536285054,0.0393734223436446,2.07348412636158,88.6131242685352,-8.91973080954577,110.052043579871,-24.8620610749352,20.6983835366453,-0.732808475200438,622.450115286295,213.677840225364,240.834951987711,-23.5145102922576,1797.30293875949,-292.481388775329,175.743300335826,2.03771152361328,785.622872559265,-35.5301030647182,562.160520947804,-63.3810063148864
2.87291614131797,2.29720098540354,31.4166594007537,0.35580378020655,12.797731762171,-3.39380439238023,511.457061494325,3.42883306587375,863.485194077706,-32.9525156238561,-0.356340182368307,1.62966477004131,110.983260263104,-17.1770346322552,107.811929724568,-21.4257527778412,17.4878779507381,-2.3957195710208,634.067415041106,215.602007245086,244.145643553202,-23.5531270624989,1828.81118588742,-303.71111521748,179.505594735617,1.45254390243589,798.530060296869,-40.0546188854461,578.653006454258,-65.632911879441
1.36564386068887,3.82616748092477,35.9204011794935,-3.96862146327373,10.3710634516344,-1.44192865909121,525.363635443229,8.23366269578758,890.012004827461,-38.4257885141857,2.26746836184906,4.8949058180627,107.306176502736,-18.876162738269,103.936760104956,-22.5802343940307,24.3897081899271,-7.66830337626251,639.932126933259,216.524743791429,246.09822834877,-23.8097419723079,1836.53264820898,-311.592310667919,178.283752421872,1.6460907740582,794.757243191871,-38.9663437327285,566.989780093814,-64.697935349524
3.57727346013922,-0.0282579900836401,35.4598130496758,2.21400831866776,3.72057339740141,2.28746862696571,501.130654337021,10.4933990095555,862.310562816769,-33.868204094167,1.17370789852278,1.21471193407761,100.283603353456,-19.7044759517917,109.760288400247,-19.1882775243599,24.7722408316892,-6.51474088079143,625.41034925377,213.768957241888,241.2322247188,-22.6424405639179,1808.68070554561,-300.032632924739,178.354103711832,0.937074780927037,786.437746413147,-33.8748009966387,564.005073297641,-60.7994655151708
0.410836422410993,5.94835416146489,37.313297463146,-1.3772781632796,0.630039940233567,1.73413282385418,507.142541777556,8.36082844821298,867.378108270985,-32.5273006078854,-0.726713924107235,4.45952279868947,103.641289875702,-18.1002137112847,117.942559652675,-30.1955961579186,18.9081441315945,-1.83237760174965,633.889807276933,215.763894045131,243.932566932517,-23.9067849325769,1840.92812752084,-310.508273396768,180.611382973125,1.0830871730342,794.344577120474,-36.6662337850813,583.50506739967,-66.3769294045745
