657.064937838049,-18.0177494713743,1653.79830121785,-100.574663671568,833.857143459766,-101.738111417048,2243.85908396236,-328.491529494851,581.79771548612,-35.3286094014574,1780.72163031114,-239.168724441554,1277.57510187635,-131.302096048475,1516.37139844048,-267.631755227412,641.251354632691,-102.054843124062,309.808554934797,11.5721114034641,378.532744099796,-40.9639561173989,810.603227868565,-76.8971073117653,297.354535941523,-17.5124298438443,1889.00852271858,-148.549334573793,589.887309643093,-58.7595868136211
667.726956054123,-20.7427590726029,1680.49235364347,-108.158886943395,839.900048107774,-102.610004237572,2266.08535505962,-333.173811971076,586.094483318146,-35.9441309228731,1791.01747937623,-240.515119175715,1276.97254805138,-131.003501822028,1519.3124285998,-268.623875609253,641.074841987307,-102.199098114453,304.162180201,12.1270493003747,371.072592029489,-39.6338155887859,791.001503750193,-72.9274760019186,293.737655568995,-16.8981051786945,1858.47636676582,-142.084304797965,569.446861664989,-54.8210059684558
652.576131818059,-18.8982812414957,1619.21474393484,-93.0143870509252,816.333014925369,-95.6763676995702,2195.92930681116,-314.267736784452,565.843162298891,-31.8203046082387,1755.42380670536,-232.367569728986,1254.05681886878,-126.027087890027,1497.10848892654,-263.079399673271,631.16409702824,-99.8272219176528,298.078445969198,12.7883231937241,365.244287722971,-38.3300918817457,782.6192015721,-71.5272670982586,290.30339558995,-16.351070530786,1840.7420655861,-138.495924454744,565.350765625323,-52.913535202371
650.42335124091,-16.6726852782551,1622.92670302986,-95.3817907783617,817.906982702363,-97.9750194628795,2202.31694386192,-315.853352454687,566.878827777065,-31.8964976666373,1758.51649778747,-232.688608076717,1258.29341395277,-126.890510332621,1498.75048044047,-263.569398693308,632.453783290415,-99.4740445427646,299.884013481969,13.4371287354616,367.858719151607,-38.7166159820236,789.692756271324,-72.4338430787739,291.26203167909,-16.0426322664597,1855.00154412912,-141.814241426132,572.985288365553,-54.399407337946
654.974566313611,-19.1293222685605,1646.57025439169,-98.8561545632043,826.046065621308,-99.4558084386866,2221.79771663436,-320.52684431763,574.640432229774,-33.2884821855322,1770.43739493352,-236.785342088609,1266.40456832663,-127.34902354741,1510.62081093463,-266.73663402946,638.896033390554,-101.143692008097,305.581294274827,12.4202756026139,373.534249456515,-39.9620714921956,802.621250264335,-75.2342374029873,295.519346611514,-17.2236916369872,1877.01062527549,-145.101978204568,581.519422783434,-55.7754382221434
661.605399224609,-18.768378152716,1661.34721232372,-102.306238080386,829.567677967969,-98.8392022214403,2239.2213852908,-324.911369498009,575.809064776104,-34.1562195263122,1774.85881907378,-237.331664285811,1265.03124713161,-128.041863681708,1509.02181403691,-265.68182397107,636.52286447446,-100.570417063462,299.699573433026,12.7504993279173,365.940824859278,-38.4031258179277,783.991331632331,-71.7854548446244,291.639045974747,-16.2901269526416,1849.24254998797,-141.35783141146,565.255233626333,-53.6324852589716
650.067666079401,-18.1431103245491,1615.02311317978,-92.9292235849983,815.48995392042,-97.6375019430307,2187.34133164811,-313.229193146722,562.744479294862,-31.0893567655418,1756.59370343126,-233.550034877941,1247.22764973562,-123.02822301673,1493.51718587108,-261.581167500876,629.260247997711,-99.1071819061981,295.858593168904,13.3881014035206,362.689065646408,-37.7861481462555,777.218997576123,-70.1498815897618,288.036120745299,-15.5012572896945,1834.05056522696,-137.43633255147,561.974341422516,-52.0294152664181
653.027196226955,-18.4914660754037,1622.28555704437,-95.6233410715167,817.535813285383,-97.307130671426,2187.87603269754,-311.775698504825,565.514214938194,-31.3120177818035,1755.24906072617,-231.170666081618,1253.43058050904,-125.062122873434,1496.22511345677,-261.907686003339,631.634437287669,-99.1329933599361,298.466837597695,13.3026623294825,366.52137889298,-38.726099681243,785.932089150936,-71.9450299267341,290.548655613577,-15.9059508316303,1849.94047179426,-140.775150548,569.761175185293,-53.2186165127493
654.069285387354,-16.8973818146875,1645.42339057611,-100.542445891639,822.153075781399,-97.0638187645083,2214.36194454174,-319.088039374009,573.691497661166,-33.3143797545513,1771.17515646515,-236.983991547018,1265.44880254209,-126.996022885614,1509.74247756722,-265.288339339411,637.626419208977,-100.799114103743,303.875045237122,12.7615263808366,372.480837992512,-39.8181716878125,799.702474994646,-74.6456232322727,294.67214510694,-16.5280724135393,1872.95711588586,-144.107763270134,580.305398988733,-55.0047374389103
653.699687102568,-17.6655598778753,1624.0423323632,-97.7701514079969,814.360811926327,-95.3619039969519,2182.5821143466,-310.062405666749,562.91612754797,-31.0974207853748,1760.83896338632,-232.64708469908,1246.08481869899,-122.563065813057,1496.33603574417,-262.026857083653,628.705623352836,-98.6062179018678,293.546448374637,13.9352956600844,360.119860225443,-37.1208168051023,770.060014114747,-68.8254190848721,287.028336943195,-15.2683468333442,1822.86935074351,-135.114378126535,556.090123376812,-51.0748228729756
649.677007702462,-16.3737364238937,1610.63207349079,-94.0120569663158,811.935782441887,-96.4569213379238,2171.22274328295,-309.413220281023,559.467588912593,-31.1000547137463,1747.62827897637,-228.592914014719,1240.9275524775,-121.590531933352,1489.56699629459,-260.347431089054,626.062470410723,-97.7208288505723,293.067975430606,14.2066947124277,360.090894636303,-37.1164012159332,773.225502230896,-69.7886813733609,286.915831849949,-15.0287634491425,1824.67477338199,-135.573177137716,560.363015021695,-50.8548449911858
653.895677009106,-18.2282645518019,1626.23570340596,-94.2330627172531,818.498202989358,-95.9385243095632,2181.68364753578,-307.979588757866,566.070357778262,-31.5836030632439,1764.26935111584,-233.326464251847,1251.80171751387,-122.839493869011,1500.71272427037,-263.01810112535,631.866804743867,-99.5584059879856,298.815750129994,13.3363068108092,366.497083942371,-38.5097150354013,786.449236702679,-72.4054905042387,290.028103797332,-15.6049560542787,1849.05010653538,-140.950551059499,570.350699437625,-52.4176219024785
663.624754037494,-20.9585517485706,1647.387820142,-99.7127617496126,826.771486707948,-98.7254598286262,2208.33983237671,-312.883630474117,575.118865348589,-32.9085382906074,1782.91354572737,-237.912882745742,1265.61036629055,-125.349747851602,1514.88471307742,-265.694081281216,638.088819891405,-100.411775743198,305.197090488829,12.4756614448679,373.376509323503,-39.5634547507419,801.473623312668,-74.4552702622203,295.27297143929,-16.4035162687611,1877.14014481548,-144.736620112998,581.95695810201,-54.6550383601107
